t F Q M
0.9998046875 13.861216149162278 4.4146097623767686E-222 0.9999995059432285
0.9998046875 14.053258663689629 9.226802903338984E-223 0.999999509729963
0.9998046875 14.248291447802789 1.928548404351539E-223 0.9999995134991004
0.9998046875 14.446362252736133 4.035499276601033E-224 0.9999995172505556
0.9998046875 14.64751959929889 8.658103228988454E-225 0.999999520984246

0.9996093749999999 0.0011746916094369823 2.0441316827291E-107 0.9999888461833321
0.9996093749999999 0.0050433782186026736 1.1383106628577667E-106 0.999989920755602
0.9996093749999999 0.009889267733917646 5.148120078156324E-106 0.9999905460848443
0.9996093749999999 0.015369298971456747 2.33529261568975E-105 0.9999910037379657
0.9996093749999999 0.021322634167475665 1.0688738602116265E-104 0.9999913685384826
0.9996093749999999 0.02765096150320236 4.924060946050922E-104 0.9999916730487142
0.9996093749999999 0.03428640357904831 2.2788729209046346E-103 0.9999919347599191
0.9996093749999999 0.04117860415054336 1.0582623914895027E-102 0.9999921642891433
0.9996093749999999 0.04828838405317261 4.927150555691953E-102 0.9999923686233702
0.9996093749999999 0.055584211663023485 2.298724650944727E-101 0.9999925526337944
0.9996093749999999 0.06304006237879704 1.0742212896897055E-100 0.9999927198670108
0.9996093749999999 0.0706340350457548 5.02675697522005E-100 0.9999928729940076
0.9996093749999999 0.0783474125305008 2.354895038616621E-99 0.9999930140816523
0.9996093749999999 0.0861639983431758 1.1042528737803306E-98 0.999993144765319
0.9996093749999999 0.09406963293280543 5.18224923942587E-98 0.9999932663632477
0.9996093749999999 0.10205183144768915 2.433727389249261E-97 0.999993379954928
0.9996093749999999 0.1100995062586943 1.143640074994886E-96 0.999993486436392
0.9996093749999999 0.11820275025133502 5.376966648410983E-96 0.9999935865601874
0.9996093749999999 0.126352664708889 2.5292277606660576E-95 0.9999936809649036
0.9996093749999999 0.13454122058428028 1.1901932359958371E-94 0.9999937701973862
0.9996093749999999 0.14276114522113043 5.602807352114819E-94 0.9999938547297311
0.9996093749999999 0.15100582878026908 2.638366269364804E-93 0.9999939349724751
0.9996093749999999 0.15926924614023968 1.2427691294137756E-92 0.9999940112849683
0.9996093749999999 0.1675458911032964 5.855425816300185E-92 0.9999940839836292
0.9996093749999999 0.17583072049932644 2.7594811154282265E-91 0.9999941533485828
0.9996093749999999 0.18411910633394724 1.300729163384039E-90 0.9999942196290516
0.9996093749999999 0.19240679453616413 6.132358785328355E-90 0.9999942830477725
0.9996093749999999 0.20068986916734918 2.8916194889368157E-89 0.9999943438046447
0.9996093749999999 0.20896472118564072 1.363704096011402E-88 0.9999944020797651
0.9996093749999999 0.21722802103802624 6.432173932348794E-88 0.9999944580359724
0.9996093749999999 0.22547669449049304 3.0342256969036902E-87 0.9999945118209911
0.9996093749999999 0.2337079012147132 1.4314784811973728E-86 0.9999945635692518
0.9996093749999999 0.24191901573509517 6.754037159266014E-86 0.9999946134034422
0.9996093749999999 0.2501076104080204 3.186977518804212E-85 0.9999946614358376
0.9996093749999999 0.25827144015965153 1.5039281939600395E-84 0.9999947077694475
0.9996093749999999 0.266408428752823 7.097471928284076E-84 0.9999947524990072
0.9996093749999999 0.2745166563894392 3.349692684492535E-83 0.9999947957118392
0.9996093749999999 0.2825943484842408 1.580983778663649E-82 0.9999948374886063
0.9996093749999999 0.2906398654700601 7.462214417647483E-82 0.9999948779039696
0.9996093749999999 0.29865169351479554 3.5222711574012887E-81 0.9999949170271673
0.9996093749999999 0.30662843604710366 1.6626072595149061E-80 0.9999949549225257
0.9996093749999999 0.3145688060018489 7.84811957486649E-80 0.9999949916499106
0.9996093749999999 0.32247161870817354 3.704656754970625E-79 0.9999950272651291
0.9996093749999999 0.3303357853530471 1.748776328803159E-78 0.9999950618202846
0.9996093749999999 0.338160306961651 8.2550954179829E-78 0.9999950953640964
0.9996093749999999 0.3459442688431853 3.8968096152772946E-77 0.9999951279421843
0.9996093749999999 0.3536868354568965 1.8394727082233682E-76 0.9999951595973239
0.9996093749999999 0.3613872456584438 8.683053412079998E-76 0.9999951903696764
0.9996093749999999 0.36904480829132325 4.098684857532581E-75 0.9999952202969957
0.9996093749999999 0.37665889809204645 1.9346728946294602E-74 0.9999952494148149
0.9996093749999999 0.38422895188121575 9.13186800472577E-74 0.9999952777566157
0.9996093749999999 0.39175446501565914 4.3102147470811645E-73 0.9999953053539817
0.9996093749999999 0.3992349880794047 2.0343402387438326E-72 0.9999953322367381
0.9996093749999999 0.4066701237935803 9.60134118722044E-72 0.999995358433078
0.9996093749999999 0.41405952412734837 4.531292731625846E-71 0.9999953839696781
0.9996093749999999 0.42140288759376476 2.1384177080099878E-70 0.9999954088718043
0.9996093749999999 0.4286999567160266 1.009116949077433E-69 0.9999954331634087
0.9996093749999999 0.43595051565096343 4.76175830867673E-69 0.9999954568672172
0.9996093749999999 0.44315438795786594 2.246820913943098E-68 0.9999954800048124
0.9996093749999999 0.45031143450184397 1.0600911715488503E-67 0.999995502596706
0.9996093749999999 0.4574215514818846 5.0013820302155904E-67 0.9999955246624092
0.9996093749999999 0.4644846685746588 2.3594311195333368E-66 0.9999955462204945
0.9996093749999999 0.47150074718590806 1.1129956220244452E-65 0.9999955672886562
0.9996093749999999 0.4784697788019412 5.249850159259343E-65 0.9999955878837624
0.9996093749999999 0.48539178343441297 2.4760880246849035E-64 0.9999956080219055
0.9996093749999999 0.4922668081521109 1.1677486928323238E-63 0.9999956277184489
0.9996093749999999 0.49909492569400177 5.506748622972844E-63 0.999995646988069
0.9996093749999999 0.5058762331582463 2.596582179564515E-62 0.9999956658447959
0.9996093749999999 0.5126108507623093 1.2242447411569676E-61 0.9999956843020494
0.9996093749999999 0.5192989206696763 5.7715459906839676E-61 0.9999957023726747
0.9996093749999999 0.5259406058790291 2.720646909567264E-60 0.9999957200689726
0.9996093749999999 0.5325360891720476 1.2823502553299443E-59 0.999995737402731
0.9996093749999999 0.5390855721162928 6.043575261232249E-59 0.9999957543852515
0.9996093749999999 0.5455892741198823 2.8479496586196668E-58 0.9999957710273766
0.9996093749999999 0.5520474315349103 1.3418997385173068E-57 0.9999957873395131
0.9996093749999999 0.5584602968067846 6.32201428357203E-57 0.9999958033316548
0.9996093749999999 0.5648281376668413 2.9780826740756695E-56 0.9999958190134047
0.9996093749999999 0.571151236365796 1.4026912763036663E-55 0.9999958343939936
0.9996093749999999 0.5774298889457461 6.605864664250533E-55 0.9999958494823001
0.9996093749999999 0.5836644045485947 3.1105529692115865E-54 0.9999958642868677
0.9996093749999999 0.5898551047589167 1.4644817601969168E-53 0.9999958788159206
0.9996093749999999 0.5960023229794047 6.893929039540262E-53 0.9999958930773801
0.9996093749999999 0.6021064038371668 3.2447715099935835E-52 0.9999959070788791
0.9996093749999999 0.6081677026192486 1.5269817438346837E-51 0.9999959208277757
0.9996093749999999 0.6141865847358597 7.184786611409382E-51 0.9999959343311653
0.9996093749999999 0.6201634252098827 3.3800415825056052E-50 0.9999959475958945
0.9996093749999999 0.6260986081913238 1.5898499131157885E-49 0.9999959606285711
0.9996093749999999 0.6319925264954505 7.476766866977391E-49 0.999995973435576
0.9996093749999999 0.6378455811634378 3.5155463069178175E-48 0.9999959860230724
0.9996093749999999 0.6436581810444151 1.652687155908472E-47 0.9999959983970168
0.9996093749999999 0.6494307423978657 7.767921421870637E-47 0.9999960105631668
0.9996093749999999 0.6551636885154011 3.650335273644417E-46 0.9999960225270907
0.9996093749999999 0.6608574493609822 1.715030221598756E-45 0.9999960342941758
0.9996093749999999 0.6665124612287141 8.055993949707034E-45 0.9999960458696356
0.9996093749999999 0.672129166417393 3.7833102876905805E-44 0.9999960572585173
0.9996093749999999 0.6777080129210238 1.7763449656579278E-43 0.999996068465709
0.9996093749999999 0.6832494541345813 8.338388183314916E-43 0.9999960794959465
0.9996093749999999 0.688753948574313 3.9132102182981256E-42 0.9999960903538194
0.9996093749999999 0.6942219596119326 1.8360191796913064E-41 0.9999961010437766
0.9996093749999999 0.6996539552220827 8.612133998388631E-41 0.9999961115701327
0.9996093749999999 0.7050504077424777 4.038594962921602E-40 0.9999961219370739
0.9996093749999999 0.7104117936461711 1.8933550130836038E-39 0.9999961321486612
0.9996093749999999 0.7157385933254202 8.873851617076657E-39 0.9999961422088376
0.9996093749999999 0.7210312908866485 4.15782854723785E-38 0.999996152121431
0.9996093749999999 0.7262903739560308 1.9475609983434657E-37 0.9999961618901598
0.9996093749999999 0.7315163334952511 9.119713997213641E-37 0.9999961715186366
0.9996093749999999 0.7367096636270081 4.2690613961665475E-36 0.9999961810103721
0.9996093749999999 0.7418708614698609 1.9977436984762897E-35 0.9999961903687796
0.9996093749999999 0.7470004269820312 9.345407502040596E-35 0.9999961995971781
0.9996093749999999 0.7520988628137928 4.370211824469947E-34 0.9999962086987956
0.9996093749999999 0.7571666741681062 2.0428990010370106E-33 0.9999962176767736
0.9996093749999999 0.7622043686691609 9.546090974588707E-33 0.9999962265341689
0.9996093749999999 0.7672124562385144 4.458946809055427E-32 0.9999962352739572
0.9996093749999999 0.7721914489785282 2.081903089752978E-31 0.9999962438990372
0.9996093749999999 0.7771418610628121 9.716353369472647E-31 0.9999962524122309
0.9996093749999999 0.7820642086334112 4.532662118130712E-30 0.9999962608162891
0.9996093749999999 0.7869590097044687 2.1135031305180598E-29 0.9999962691138913
0.9996093749999999 0.7918267840721275 9.850170121508497E-29 0.9999962773076505
0.9996093749999999 0.7966680532304262 4.588461884311323E-28 0.9999962854001138
0.9996093749999999 0.8014833402929731 2.136307713869621E-27 0.9999962933937655
0.9996093749999999 0.8062731699201814 9.940858453966701E-27 0.9999963012910296
0.9996093749999999 0.8110380682518599 4.623137718985159E-26 0.9999963090942705
0.9996093749999999 0.8157785628449701 2.148777100457679E-25 0.9999963168057968
0.9996093749999999 0.8204951826163609 9.98103184794135E-25 0.9999963244278617
0.9996093749999999 0.8251884577903044 4.633147473005056E-24 0.9999963319626654
0.9996093749999999 0.8298589198506651 2.1492133191650745E-23 0.9999963394123572
0.9996093749999999 0.8345071014975414 9.962553906628002E-23 0.9999963467790366
0.9996093749999999 0.8391335366082259 4.61459375335239E-22 0.9999963540647551
0.9996093749999999 0.8437387602023363 2.13575016909103E-21 0.9999963612715185
0.9996093749999999 0.84832330841098 9.876491852706807E-21 0.9999963684012865
0.9996093749999999 0.8528877184498149 4.563202306070344E-20 0.9999963754559767
0.9996093749999999 0.8574325285958823 2.1063431762334306E-19 0.9999963824374639
0.9996093749999999 0.8619582781680885 9.713069891959997E-19 0.9999963893475823
0.9996093749999999 0.8664655075112184 4.474300371803094E-18 0.9999963961881265
0.9996093749999999 0.8709547579833719 2.0587595530881068E-17 0.9999964029608533
0.9996093749999999 0.8754265719467137 9.461622660368092E-17 0.9999964096674826
0.9996093749999999 0.8798814927614405 4.342795111116579E-16 0.9999964163096977
0.9996093749999999 0.884320064782864 1.9905682042807366E-15 0.9999964228891477
0.9996093749999999 0.8887428333615212 9.110548944181427E-15 0.9999964294074478
0.9996093749999999 0.8931503448462211 4.163152181975143E-14 0.9999964358661809
0.9996093749999999 0.8975431465899477 1.899129813571756E-13 0.9999964422668974
0.9996093749999999 0.9019217869585353 8.647265822163424E-13 0.9999964486111178
0.9996093749999999 0.9062868153420425 3.929374531081512E-12 0.9999964549003322
0.9996093749999999 0.9106387821687517 1.7815870370695482E-11 0.9999964611360018
0.9996093749999999 0.9149782389217248 8.058163326223073E-11 0.9999964673195603
0.9996093749999999 0.919305738157848 3.634981434259668E-10 0.9999964734524133
0.9996093749999999 0.9236218335293043 1.6348548142963435E-9 0.9999964795359404
0.9996093749999999 0.9279270798074143 7.328559651441949E-9 0.9999964855714953
0.9996093749999999 0.9322220329087862 3.272987788999512E-8 0.9999964915604069
0.9996093749999999 0.9365072499237231 1.4556107930646868E-7 0.9999964975039795
0.9996093749999999 0.9407832891468357 6.442656870138246E-7 0.999996503403494
0.9996093749999999 0.9450507101098109 2.8358836252833436E-6 0.9999965092602087
0.9996093749999999 0.9493100736162907 1.240285846279529E-5 0.9999965150753588
0.9996093749999999 0.9535619417788171 5.383497018933093E-5 0.999996520850159
0.9996093749999999 0.9578068780578028 2.315613759841196E-4 0.9999965265858016
0.9996093749999999 0.9620454473024858 9.850546392647487E-4 0.9999965322834599
0.9996093749999999 0.9662782157938333 0.004132918335188027 0.9999965379442859
0.9996093749999999 0.9705057512893589 0.017035574752297743 0.9999965435694129
0.9996093749999999 0.9747286230698197 0.06858261856250193 0.9999965491599557
0.9996093749999999 0.978947401987763 0.2671511322708508 0.9999965547170099
0.9996093749999999 0.9831626605178917 0.9905080601059802 0.999996560241654
0.9996093749999999 0.9873749728092253 3.3823430872485334 0.9999965657349483
0.9996093749999999 0.9915849147390237 9.785742297260864 0.9999965711979373
0.9996093749999999 0.9957930639684579 16.665200240746223 0.9999965766316476
0.9996093749999999 1.0 20.832297765255287 0.9999965820370912
0.9996093749999999 1.0042063042365124 16.6677087559642 0.9999965874152634
0.9996093749999999 1.0084125600420206 9.788682933629705 0.9999965927671448
0.9996093749999999 1.0126193528041478 3.383864027830797 0.9999965980937007
0.9996093749999999 1.0168272699981982 0.991099857228016 0.9999966033958824
0.9996093749999999 1.0210369012528708 0.26734972241046046 0.9999966086746266
0.9996093749999999 1.0252488384175973 0.06864343934001248 0.9999966139308565
0.9996093749999999 1.0294636756314828 0.01705307588942869 0.9999966191654821
0.9996093749999999 1.0336820093938461 0.004137730495160391 0.9999966243793997
0.9996093749999999 1.037904438636349 9.863326125192332E-4 0.9999966295734934
0.9996093749999999 1.0421315647967004 2.3189154750661306E-4 0.9999966347486343
0.9996093749999999 1.0463639918939396 5.391837610608586E-5 0.9999966399056816
0.9996093749999999 1.0506023266052824 1.2423536098567886E-5 0.9999966450454829
0.9996093749999999 1.0548471783445295 2.84092857900292E-6 0.9999966501688733
0.9996093749999999 1.059099159342037 6.454796063540121E-7 0.9999966552766774
0.9996093749999999 1.0633588847262425 1.4584962810874969E-7 0.9999966603697085
0.9996093749999999 1.067626972606746 3.279772236255976E-8 0.9999966654487686
0.9996093749999999 1.0719040441589482 7.3443549790576325E-9 0.9999966705146497
0.9996093749999999 1.0761907237102424 1.6384992005888292E-9 0.9999966755681334
0.9996093749999999 1.0804876388277695 3.6433200066831157E-10 0.9999966806099906
0.9996093749999999 1.0847954204077301 8.077093763642001E-11 0.9999966856409828
0.9996093749999999 1.089114702766264 1.785852937685747E-11 0.9999966906618615
0.9996093749999999 1.0934461237319002 3.938919561391808E-12 0.9999966956733688
0.9996093749999999 1.097790324739582 8.668476566017253E-13 0.999996700676238
0.9996093749999999 1.1021479509262746 1.9038115251511798E-13 0.9999967056711925
0.9996093749999999 1.106519651228167 4.173416857294232E-14 0.9999967106589469
0.9996093749999999 1.1109060784794667 9.132903286548786E-15 0.9999967156402076
0.9996093749999999 1.1153078895128081 1.9954032335059387E-15 0.999996720615672
0.9996093749999999 1.1197257452612803 4.353178918483704E-16 0.9999967255860293
0.9996093749999999 1.12416031086208 9.483757796977352E-17 0.9999967305519601
0.9996093749999999 1.1286122557618126 2.0634407880070824E-17 0.9999967355141374
0.9996093749999999 1.1330822538234473 4.484115506812602E-18 0.9999967404732257
0.9996093749999999 1.1375709834349381 9.733453951365504E-19 0.9999967454298824
0.9996093749999999 1.142079127619535 2.1105311474505693E-19 0.9999967503847563
0.9996093749999999 1.1466073741477865 4.5716999251949256E-20 0.99999675533849
0.9996093749999999 1.1511564156512661 9.893479884363485E-21 0.9999967602917172
0.9996093749999999 1.155726949738027 2.139084945488596E-21 0.9999967652450654
0.9996093749999999 1.1603196791098076 4.620989157224078E-22 0.9999967701991546
0.9996093749999999 1.1649353116810084 9.974441006640752E-23 0.9999967751545977
0.9996093749999999 1.1695745606994559 2.1513256765716668E-23 0.9999967801120009
0.9996093749999999 1.174238144868979 4.636643506762403E-24 0.9999967850719631
0.9996093749999999 1.1789267884738126 9.986102021784074E-25 0.9999967900350768
0.9996093749999999 1.1836412215048548 2.1492986903769465E-25 0.9999967950019283
0.9996093749999999 1.1883821797878 4.622945862332709E-26 0.9999967999730962
0.9996093749999999 1.1931504051131705 9.937428206653871E-27 0.999996804949154
0.9996093749999999 1.1979466453682692 2.1348800411714453E-27 0.9999968099306678
0.9996093749999999 1.2027716546710827 4.583820674457088E-28 0.9999968149181979
0.9996093749999999 1.207626193506157 9.836626120133095E-29 0.9999968199122986
0.9996093749999999 1.2125110288624725 2.1097852224378104E-29 0.9999968249135173
0.9996093749999999 1.217426934373349 4.522852700450263E-30 0.9999968299223961
0.9996093749999999 1.2223746904584045 9.691183835277555E-31 0.999996834939471
0.9996093749999999 1.2273550844676002 2.0755778026103924E-31 0.9999968399652712
0.9996093749999999 1.2323689108273996 4.443305541321635E-32 0.9999968450003215
0.9996093749999999 1.237416971189072 9.507910728571245E-33 0.9999968500451396
0.9996093749999999 1.2425000745791737 2.0336779652266856E-33 0.999996855100238
0.9996093749999999 1.2476190375522378 4.348139969888374E-34 0.9999968601661235
0.9996093749999999 1.2527746843457028 9.292976808189784E-35 0.9999968652432971
0.9996093749999999 1.2579678470371187 1.9853709463558788E-35 0.9999968703322542
0.9996093749999999 1.2631993657036635 4.2400320282655806E-36 0.9999968754334847
0.9996093749999999 1.2684700885840003 9.051951521457499E-37 0.9999968805474726
0.9996093749999999 1.27378087224252 1.9318153539080667E-37 0.999996885674697
0.9996093749999999 1.2791325817359982 4.121390856675528E-38 0.9999968908156309
0.9996093749999999 1.2845260907827103 8.78984195006691E-39 0.9999968959707424
0.9996093749999999 1.2899622819340382 1.8740513473280946E-39 0.9999969011404937
0.9996093749999999 1.2954420467486116 3.994376203882154E-40 0.999996906325342
0.9996093749999999 1.3009662859690245 8.511130279771483E-41 0.9999969115257387
0.9996093749999999 1.3065359097011615 1.8130086521387596E-41 0.9999969167421302
0.9996093749999999 1.3121518375961856 3.860915562262715E-42 0.9999969219749574
0.9996093749999999 1.3178149990352226 8.219810418442921E-43 0.9999969272246559
0.9996093749999999 1.323526333316789 1.749514381644539E-43 0.9999969324916563
0.9996093749999999 1.3292867898470055 3.722720867143736E-44 0.9999969377763831
0.9996093749999999 1.3350973283326475 7.919423631695808E-45 0.9999969430792565
0.9996093749999999 1.3409589189770665 1.6843006376248993E-45 0.9999969484006902
0.9996093749999999 1.3468725426790467 3.5813047000576905E-46 0.999996953741094
0.9996093749999999 1.3528391912346276 7.61309306752713E-47 0.9999969591008714
0.9996093749999999 1.3588598675419543 1.6180118627692394E-47 0.9999969644804211
0.9996093749999999 1.3649355858091976 3.437995938469168E-48 0.9999969698801364
0.9996093749999999 1.3710673717655977 7.303557049398579E-49 0.9999969753004051
0.9996093749999999 1.3772562628756841 1.5512119196801206E-49 0.9999969807416099
0.9996093749999999 1.3835033085567225 3.2939547996599466E-50 0.9999969862041286
0.9996093749999999 1.3898095703994426 6.993201029658909E-51 0.9999969916883326
0.9996093749999999 1.3961761223921008 1.4843908742149076E-51 0.999996997194589
0.9996093749999999 1.4026040511479358 3.1501872333206896E-52 0.9999970027232593
0.9996093749999999 1.409094456136071 6.684088110872723E-53 0.9999970082746995
0.9996093749999999 1.4156484499159214 1.4179714644908986E-53 0.9999970138492602
0.9996093749999999 1.4222671583751652 3.007558625375239E-54 0.9999970194472865
0.9996093749999999 1.42895172097134 6.3779880604442846E-55 0.9999970250691187
0.9996093749999999 1.435703290977119 1.3523152408216941E-55 0.999997030715091
0.9996093749999999 1.4425230357293364 2.8668067842207496E-56 0.9999970363855326
0.9996093749999999 1.4494121368818176 6.076404762801813E-57 0.9999970420807669
0.9996093749999999 1.4563717906620877 1.287728365949578E-57 0.9999970478011122
0.9996093749999999 1.4634032081320059 2.728554189439034E-58 0.9999970535468808
0.9996093749999999 1.4705076154524148 5.7806020725198385E-59 0.9999970593183799
0.9996093749999999 1.47768625415185 1.224467069042009E-59 0.9999970651159107
0.9996093749999999 1.4849403813993933 2.593319491777443E-60 0.9999970709397693
0.9996093749999999 1.4922712702817305 5.491628050361282E-61 0.9999970767902457
0.9996093749999999 1.4996802100844868 1.1627427508564834E-61 0.9999970826676244
0.9996093749999999 1.5071685065779161 2.461528261534399E-62 0.9999970885721846
0.9996093749999999 1.514737482307005 5.210337581750502E-63 0.9999970945041992
0.9996093749999999 1.5223884768860794 1.1027267411638825E-63 0.9999971004639354
0.9996093749999999 1.5301228472979818 2.3335229901740957E-64 0.9999971064516547
0.9996093749999999 1.5379419681978947 4.9374133932530856E-65 0.9999971124676134
0.9996093749999999 1.5458472322218912 1.0445547128545263E-65 0.999997118512061
0.9996093749999999 1.553840050300292 2.2095723569176268E-66 0.9999971245852413
0.9996093749999999 1.5619218519759057 4.67338549691424E-67 0.9999971306873926
0.9996093749999999 1.5700940857272374 9.883307600927079E-68 0.9999971368187468
0.9996093749999999 1.578358219296748 2.08987977809131E-68 0.99999714297953
0.9996093749999999 1.5867157400242466 4.418649104665029E-69 0.9999971491699623
0.9996093749999999 1.5951681551855055 9.341311504064569E-70 0.9999971553902577
0.9996093749999999 1.6037169923361771 1.9745912621336966E-70 0.9999971616406235
0.9996093749999999 1.6123637996611146 4.173481065365629E-71 0.9999971679212619
0.9996093749999999 1.621110146329173 8.82007762686162E-72 0.9999971742323678
0.9996093749999999 1.6299576228535875 1.863802597355273E-72 0.9999971805741306
0.9996093749999999 1.6389078414580234 3.938054885436989E-73 0.9999971869467331
0.9996093749999999 1.64796243644839 8.31991224732664E-74 0.999997193350352
0.9996093749999999 1.6571230645905144 1.7575659028394909E-74 0.9999971997851574
0.9996093749999999 1.6663914054937732 3.7124544005057516E-75 0.9999972062513128
0.9996093749999999 1.6757691620007786 7.840937652620086E-76 0.9999972127489758
0.9996093749999999 1.6852580605832261 1.6558955753307455E-76 0.9999972192782971
0.9996093749999999 1.6948598517439954 3.496686170209772E-77 0.9999972258394212
0.9996093749999999 1.7045763104256197 7.3831179616751045E-78 0.9999972324324855
0.9996093749999999 1.7144092364252188 1.5587736666277658E-78 0.9999972390576214
0.9996093749999999 1.724360454816009 3.2906906713937215E-79 0.9999972457149533
0.9996093749999999 1.7344318163754997 6.946282413998559E-80 0.9999972524045989
0.9996093749999999 1.7446251980204805 1.4661547269857528E-80 0.9999972591266695
0.9996093749999999 1.754942503248915 3.094352366591218E-81 0.9999972658812691
0.9996093749999999 1.7653856625888606 6.530146290883096E-82 0.9999972726684958
0.9996093749999999 1.775956634054519 1.3779701504032846E-82 0.9999972794884395
0.9996093749999999 1.7866574036095448 2.9075087250904924E-83 0.9999972863411848
0.9996093749999999 1.7974899856377247 6.134329635329718E-84 0.9999972932268082
0.9996093749999999 1.808456423421155 1.294132057517353E-84 0.9999973001453797
0.9996093749999999 1.8195587896260366 2.7299582732215226E-85 0.9999973070969624
0.9996093749999999 1.830799186796211 5.7583739348677765E-86 0.9999973140816126
0.9996093749999999 1.8421797478545727 1.2145367512415483E-86 0.9999973210993787
0.9996093749999999 1.8537026366124778 2.561467748957324E-87 0.9999973281503031
0.9996093749999999 1.8653700482872844 5.4017569275904E-88 0.9999973352344205
0.9996093749999999 1.8771842100281606 1.1390677793326731E-88 0.9999973423517584
0.9996093749999999 1.8891473814502902 2.4017784336540085E-89 0.9999973495023377
0.9996093749999999 1.9012618551776186 5.063905686382849E-90 0.9999973566861715
0.9996093749999999 1.913529957394274 1.0675986368386545E-90 0.9999973639032662
0.9996093749999999 1.9259540484048112 2.2506117309281277E-91 0.9999973711536205
0.9996093749999999 1.9385365232034186 4.744208129909028E-92 0.9999973784372262
0.9996093749999999 1.9512798120522337 9.99995139930212E-93 0.9999973857540677
0.9996093749999999 1.964186381068921 2.1076740594195898E-93 0.9999973931041223
0.9996093749999999 1.9772587328236613 4.442023101666644E-94 0.9999974004873595
0.9996093749999999 1.9904994069456985 9.361175010112209E-95 0.9999974079037421
0.9996093749999999 2.0039109807396143 1.9726611226341906E-95 0.9999974153532253
0.9996093749999999 2.0174960698114774 4.156689150606989E-96 0.9999974228357564
0.9996093749999999 2.031257328705032 8.758221332884022E-97 0.9999974303512763
0.9996093749999999 2.0451974515480935 1.8452616153189867E-97 0.9999974378997178
0.9996093749999999 2.059319172709304 3.8875321386616494E-98 0.9999974454810066
0.9996093749999999 2.0736252674654363 8.189632112089073E-99 0.9999974530950609
0.9996093749999999 2.088118552679399 1.725160421973582E-99 0.9999974607417917
0.9996093749999999 2.102801887489129 3.633871792183369E-100 0.9999974684211024
0.9996093749999999 2.117678174007543 7.653940113750371E-101 0.9999974761328887
0.9996093749999999 2.132750358033725 1.6120413592281796E-101 0.9999974838770396
0.9996093749999999 2.1480214297755396 3.395027305982793E-102 0.9999974916534362
0.9996093749999999 2.163494424583851 7.149680567553453E-103 0.9999974994619523
0.9996093749999999 2.17917242369854 1.5055895099787707E-103 0.9999975073024541
0.9996093749999999 2.1950585550065016 3.170322100418033E-104 0.9999975151748007
0.9996093749999999 2.2111559938118295 6.67540085255401E-105 0.9999975230788437
0.9996093749999999 2.2274679636183747 1.40549319341779E-105 0.9999975310144277
0.9996093749999999 2.2439977369248867 2.959087823985741E-106 0.9999975389813889
0.9996093749999999 2.2607486360329334 6.229668620028119E-107 0.9999975469795572
0.9996093749999999 2.2777240338678104 1.311445611466124E-107 0.9999975550087549
0.9996093749999999 2.2949273548126534 2.76066768615009E-108 0.9999975630687966
0.9996093749999999 2.312362075555959 5.811078530645568E-109 0.9999975711594902
0.9996093749999999 2.3300317259527374 1.223146208636751E-109 0.9999975792806356
0.9996093749999999 2.347939889899514 2.5744191977681728E-110 0.9999975874320265
0.9996093749999999 2.3660902062234075 5.418257767515956E-111 0.9999975956134484
0.9996093749999999 2.384486369585501 1.1403017790539456E-111 0.99999760382468
0.9996093749999999 2.4031321313987624 2.3997163894847628E-112 0.999997612065493
0.9996093749999999 2.4220313007607057 5.049870471901382E-113 0.999997620335652
0.9996093749999999 2.4411877454010864 1.062627351235871E-113 0.999997628634914
0.9996093749999999 2.4606053926448173 2.2359515718954307E-114 0.9999976369630295
0.9996093749999999 2.4802882303904044 4.704621234516886E-115 0.999997645319742
0.9996093749999999 2.500240308104096 9.898468783269913E-116 0.9999976537047877
0.9996093749999999 2.520465737830061 2.082536695117672E-116 0.9999976621178965
0.9996093749999999 2.5409686952167934 4.381257762400911E-117 0.9999976705587906
0.9996093749999999 2.56175342056006 9.216937587409497E-118 0.9999976790271858
0.9996093749999999 2.5828242198626112 1.9389043596943473E-118 0.9999976875227918
0.9996093749999999 2.604185465910952 4.0785728292971944E-119 0.9999976960453106
0.9996093749999999 2.62584159936946 8.579112096533831E-120 0.9999977045944379
0.9996093749999999 2.647797129892078 1.804508525443893E-120 0.9999977131698632
0.9996093749999999 2.6700566372519323 3.79540560638767E-121 0.999997721771269
0.9996093749999999 2.692624772489103 7.982525134486685E-122 0.9999977303983313
0.9996093749999999 2.7155062590768964 1.6788249599935016E-122 0.9999977390507203
0.9996093749999999 2.7387058941068614 3.5306424599711917E-123 0.9999977477280996
0.9996093749999999 2.762228549492897 7.424811550851669E-124 0.9999977564301262
0.9996093749999999 2.7860791731947314 1.5613514642479998E-124 0.9999977651564514
0.9996093749999999 2.8102627904611044 3.2832172933078885E-125 0.9999977739067202
0.9996093749999999 2.83478450509294 6.903708663816226E-126 0.9999977826805718
0.9996093749999999 2.8596495007268743 1.4516079079403449E-126 0.9999977914776389
0.9996093749999999 2.884863042139422 3.052111501285145E-127 0.9999978002975491
0.9996093749999999 2.9104304765721563 6.417055914363731E-128 0.9999978091399235
0.9996093749999999 2.9363572350781952 1.3491361046827637E-128 0.9999978180043781
0.9996093749999999 2.962648833890381 2.8363535987563253E-129 0.9999978268905234
0.9996093749999999 2.98931087581147 5.9627938576652E-130 0.9999978357979634
0.9996093749999999 3.016349051626701 1.2534995525356038E-130 0.9999978447262978
