t F Q
0.8999999999999999 5.6350710900473935 -3.9574736352846864E-8
0.8999999999999999 5.644549763033176 -3.8469800931222545E-8
0.8999999999999999 5.654028436018958 -3.7376069738660166E-8
0.8999999999999999 5.6635071090047395 -3.6293371457435804E-8
0.8999999999999999 5.672985781990522 -3.5221537644275386E-8
0.8999999999999999 5.682464454976304 -3.4160402676672895E-8
0.8999999999999999 5.691943127962086 -3.3109803700313675E-8
0.8999999999999999 5.701421800947868 -3.2069580577577943E-8
0.8999999999999999 5.710900473933649 -3.103957583710082E-8
0.8999999999999999 5.720379146919432 -3.0019634624364366E-8
0.8999999999999999 5.729857819905214 -2.9009604653299372E-8
0.8999999999999999 5.739336492890995 -2.800933615887382E-8
0.8999999999999999 5.748815165876778 -2.701868185064633E-8
0.8999999999999999 5.75829383886256 -2.6037496867263065E-8
0.8999999999999999 5.767772511848341 -2.506563873187718E-8
0.8999999999999999 5.777251184834124 -2.4102967308470358E-8
0.8999999999999999 5.786729857819906 -2.3149344759056593E-8
0.8999999999999999 5.796208530805687 -2.2204635501748647E-8
0.8999999999999999 5.80568720379147 -2.1268706169668255E-8
0.8999999999999999 5.815165876777252 -2.034142557068153E-8
0.8999999999999999 5.8246445497630335 -1.942266464794152E-8
0.8999999999999999 5.834123222748816 -1.8512296441220067E-8
0.8999999999999999 5.843601895734597 -1.761019604901206E-8
0.8999999999999999 5.8530805687203795 -1.6716240591394787E-8
0.8999999999999999 5.862559241706162 -1.5830309173626418E-8
0.8999999999999999 5.872037914691943 -1.4952282850467177E-8
0.8999999999999999 5.881516587677726 -1.4082044591207794E-8
0.8999999999999999 5.890995260663508 -1.3219479245389711E-8
0.8999999999999999 5.900473933649289 -1.2364473509202332E-8
0.8999999999999999 5.909952606635072 -1.151691589254249E-8
0.8999999999999999 5.919431279620854 -1.0676696686721999E-8
0.8999999999999999 5.928909952606635 -9.843707932809381E-9
0.8999999999999999 5.938388625592418 -9.017843390592031E-9
0.8999999999999999 5.947867298578199 -8.198998508145754E-9
0.8999999999999999 5.957345971563981 -7.387070391998434E-9
0.8999999999999999 5.966824644549764 -6.5819577778754155E-9
0.8999999999999999 5.976303317535545 -5.783561002014006E-9
0.8999999999999999 5.985781990521327 -4.991781973035146E-9
0.8999999999999999 5.99526066350711 -4.206524144360337E-9
0.8999999999999999 6.004739336492891 -3.4276924871623266E-9
0.8999999999999999 6.0142180094786735 -2.6551934638382565E-9
0.8999999999999999 6.023696682464456 -1.888935001994243E-9
0.8999999999999999 6.033175355450237 -1.1288264689306241E-9
0.8999999999999999 6.0426540284360195 -3.747786466173478E-10
0.8999999999999999 6.052132701421802 3.7329629285078633E-10

0.7999999999999998 -0.004739336492890996 -5.729558089663368E-5
0.7999999999999998 0.004739336492890996 5.729558089663368E-5
0.7999999999999998 0.014218009478672987 1.0534974752522393E-4
0.7999999999999998 0.023696682464454978 1.442716271183289E-4
0.7999999999999998 0.03317535545023697 1.814819868159967E-4
0.7999999999999998 0.04265402843601896 2.193302759758213E-4
0.7999999999999998 0.05213270142180095 2.590830784151634E-4
0.7999999999999998 0.06161137440758294 3.016298766558964E-4
0.7999999999999998 0.07109004739336494 3.4770578906470075E-4
0.7999999999999998 0.08056872037914692 3.979843486690757E-4
0.7999999999999998 0.09004739336492892 4.5312409208896087E-4
0.7999999999999998 0.0995260663507109 5.137957715941894E-4
0.7999999999999998 0.1090047393364929 5.807005510879875E-4
0.7999999999999998 0.11848341232227488 6.545837662462572E-4
0.7999999999999998 0.1279620853080569 7.362464994147147E-4
0.7999999999999998 0.13744075829383887 8.265561807602193E-4
0.7999999999999998 0.14691943127962087 9.264569268656927E-4
0.7999999999999998 0.15639810426540285 0.001036980073181295
0.7999999999999998 0.16587677725118485 0.001159255222282597
0.7999999999999998 0.17535545023696683 0.001294522058226312
0.7999999999999998 0.18483412322274884 0.0014441431403874293
0.7999999999999998 0.1943127962085308 0.0016096178736397576
0.7999999999999998 0.20379146919431282 0.001792597847948905
0.7999999999999998 0.2132701421800948 0.001994903745183174
0.7999999999999998 0.2227488151658768 0.0022185440218734495
0.7999999999999998 0.23222748815165878 0.002465735592467321
0.7999999999999998 0.24170616113744078 0.0027389267576302763
0.7999999999999998 0.2511848341232228 0.0030408226460173103
0.7999999999999998 0.26066350710900477 0.003374413465570541
0.7999999999999998 0.27014218009478674 0.0037430058918403383
0.7999999999999998 0.2796208530805687 0.004150257956228116
0.7999999999999998 0.28909952606635075 0.004600217836626754
0.7999999999999998 0.29857819905213273 0.005097366996957108
0.7999999999999998 0.3080568720379147 0.005646668170866079
0.7999999999999998 0.3175355450236967 0.006253618738680593
0.7999999999999998 0.3270142180094787 0.006924310105924482
0.7999999999999998 0.3364928909952607 0.007665493756610133
0.7999999999999998 0.3459715639810427 0.00848465472539034
0.7999999999999998 0.35545023696682465 0.00939009330971876
0.7999999999999998 0.3649289099526067 0.01039101592655148
0.7999999999999998 0.37440758293838866 0.011497636107835718
0.7999999999999998 0.38388625592417064 0.012721286724903882
0.7999999999999998 0.3933649289099526 0.014074544633517157
0.7999999999999998 0.40284360189573465 0.015571369037958905
0.7999999999999998 0.4123222748815166 0.01722725498312885
0.7999999999999998 0.4218009478672986 0.019059403496363477
0.7999999999999998 0.4312796208530806 0.02108691001335144
0.7999999999999998 0.4407582938388626 0.02333097283180152
0.7999999999999998 0.4502369668246446 0.025815123438139437
0.7999999999999998 0.45971563981042657 0.028565480640777234
0.7999999999999998 0.46919431279620855 0.03161103051104283
0.7999999999999998 0.4786729857819906 0.03498393417021804
0.7999999999999998 0.48815165876777256 0.03871986545630323
0.7999999999999998 0.49763033175355453 0.042858380441996496
0.7999999999999998 0.5071090047393365 0.04744332063710738
0.7999999999999998 0.5165876777251185 0.0525232514709102
0.7999999999999998 0.5260663507109005 0.05815193728418302
0.7999999999999998 0.5355450236966826 0.06438885353207151
0.7999999999999998 0.5450236966824645 0.07129973616545493
0.7999999999999998 0.5545023696682465 0.07895716716993674
0.7999999999999998 0.5639810426540285 0.08744119393843341
0.7999999999999998 0.5734597156398105 0.09683997846588914
0.7999999999999998 0.5829383886255924 0.10725047020226967
0.7999999999999998 0.5924170616113744 0.11877909369077704
0.7999999999999998 0.6018957345971564 0.13154243874929294
0.7999999999999998 0.6113744075829385 0.1456679368117919
0.7999999999999998 0.6208530805687205 0.16129450201322176
0.7999999999999998 0.6303317535545024 0.17857310955417655
0.7999999999999998 0.6398104265402844 0.19766727670378506
0.7999999999999998 0.6492890995260664 0.21875340339028182
0.7999999999999998 0.6587677725118484 0.24202091962096156
0.7999999999999998 0.6682464454976303 0.26767217595406223
0.7999999999999998 0.6777251184834123 0.29592200098750115
0.7999999999999998 0.6872037914691944 0.32699683653189315
0.7999999999999998 0.6966824644549764 0.36113334717341766
0.7999999999999998 0.7061611374407584 0.3985763869224952
0.7999999999999998 0.7156398104265403 0.439576192522102
0.7999999999999998 0.7251184834123223 0.48438466209911984
0.7999999999999998 0.7345971563981043 0.53325057103718
0.7999999999999998 0.7440758293838863 0.5864135766977188
0.7999999999999998 0.7535545023696683 0.644096873095788
0.7999999999999998 0.7630331753554503 0.7064983798086906
0.7999999999999998 0.7725118483412323 0.7737803910162724
0.7999999999999998 0.7819905213270143 0.8460576761174793
0.7999999999999998 0.7914691943127963 0.9233841187988638
0.7999999999999998 0.8009478672985783 1.005738112729646
0.7999999999999998 0.8104265402843602 1.0930071044392011
0.7999999999999998 0.8199052132701422 1.1849718906088043
0.7999999999999998 0.8293838862559242 1.2812915373744278
0.7999999999999998 0.8388625592417063 1.3814900863277897
0.7999999999999998 0.8483412322274883 1.484946528994874
0.7999999999999998 0.8578199052132702 1.5908898378103495
0.7999999999999998 0.8672985781990522 1.698401086631405
0.7999999999999998 0.8767772511848342 1.8064248014693833
0.7999999999999998 0.8862559241706162 1.9137915433714743
0.7999999999999998 0.8957345971563981 2.0192531912260554
0.7999999999999998 0.9052132701421801 2.121531266902325
0.7999999999999998 0.9146919431279622 2.2193766808411413
0.7999999999999998 0.9241706161137442 2.3116361710205693
0.7999999999999998 0.9336492890995262 2.3973161080210263
0.7999999999999998 0.9431279620853081 2.475627845609934
0.7999999999999998 0.9526066350710901 2.545989983408798
0.7999999999999998 0.9620853080568721 2.6079513452018195
0.7999999999999998 0.9715639810426541 2.6609837615330116
0.7999999999999998 0.981042654028436 2.704075546386694
0.7999999999999998 0.9905213270142181 2.735034659211939
0.7999999999999998 1.0 2.7493848943882524
0.7999999999999998 1.009478672985782 2.738709199706126
0.7999999999999998 1.018957345971564 2.7112659426675894
0.7999999999999998 1.028436018957346 2.6714142713691924
0.7999999999999998 1.0379146919431281 2.621248941132605
0.7999999999999998 1.04739336492891 2.561697945662396
0.7999999999999998 1.056872037914692 2.4932213400475187
0.7999999999999998 1.066350710900474 2.4162225885570696
0.7999999999999998 1.075829383886256 2.331260111402555
0.7999999999999998 1.085308056872038 2.239126427885579
0.7999999999999998 1.09478672985782 2.1408452848501063
0.7999999999999998 1.104265402843602 2.037623217878729
0.7999999999999998 1.113744075829384 1.9307808477930832
0.7999999999999998 1.123222748815166 1.8216805485325172
0.7999999999999998 1.132701421800948 1.7116605904918198
0.7999999999999998 1.14218009478673 1.6019811169732059
0.7999999999999998 1.1516587677725119 1.4937840142348064
0.7999999999999998 1.161137440758294 1.3880665776039303
0.7999999999999998 1.1706161137440758 1.2856675826114414
0.7999999999999998 1.180094786729858 1.1872637068513259
0.7999999999999998 1.18957345971564 1.0933740227339321
0.7999999999999998 1.1990521327014219 1.0043703410099099
0.7999999999999998 1.208530805687204 0.9204914138104625
0.7999999999999998 1.2180094786729858 0.8418593193731638
0.7999999999999998 1.227488151658768 0.7684966900504971
0.7999999999999998 1.2369668246445498 0.7003437727446218
0.7999999999999998 1.2464454976303319 0.6372746043868716
0.7999999999999998 1.255924170616114 0.5791118336714425
0.7999999999999998 1.2654028436018958 0.5256399209539393
0.7999999999999998 1.274881516587678 0.4766166030239053
0.7999999999999998 1.2843601895734598 0.4317826232163927
0.7999999999999998 1.2938388625592419 0.3908698062558831
0.7999999999999998 1.3033175355450237 0.35360760786827683
0.7999999999999998 1.3127962085308058 0.31972829777601675
0.7999999999999998 1.3222748815165877 0.2889709467489334
0.7999999999999998 1.3317535545023698 0.2610843886157803
0.7999999999999998 1.3412322274881519 0.23582932037025997
0.7999999999999998 1.3507109004739337 0.21297969072786055
0.7999999999999998 1.3601895734597158 0.19232351197404193
0.7999999999999998 1.3696682464454977 0.17366321334220527
0.7999999999999998 1.3791469194312798 0.15681563762294398
0.7999999999999998 1.3886255924170616 0.14161176699242417
0.7999999999999998 1.3981042654028437 0.1278962496163305
0.7999999999999998 1.4075829383886258 0.11552678567543041
0.7999999999999998 1.4170616113744077 0.10437342015208168
0.7999999999999998 1.4265402843601898 0.09431777999069167
0.7999999999999998 1.4360189573459716 0.08525228500839649
0.7999999999999998 1.4454976303317537 0.07707935505498831
0.7999999999999998 1.4549763033175356 0.06971063025442882
0.7999999999999998 1.4644549763033177 0.06306621655027443
0.7999999999999998 1.4739336492890995 0.05707396507454428
0.7999999999999998 1.4834123222748816 0.0516687909245665
0.7999999999999998 1.4928909952606637 0.04679203463890228
0.7999999999999998 1.5023696682464456 0.04239086789985909
0.7999999999999998 1.5118483412322277 0.038417743659281405
0.7999999999999998 1.5213270142180095 0.03482988990317393
0.7999999999999998 1.5308056872037916 0.03158884556908264
0.7999999999999998 1.5402843601895735 0.028660036649450542
0.7999999999999998 1.5497630331753556 0.02601239020594627
0.7999999999999998 1.5592417061611377 0.02361798384442535
0.7999999999999998 1.5687203791469195 0.021451728125600998
0.7999999999999998 1.5781990521327016 0.019491079386877816
0.7999999999999998 1.5876777251184835 0.017715780505599785
0.7999999999999998 1.5971563981042656 0.016107627227005386
0.7999999999999998 1.6066350710900474 0.014650257798841541
0.7999999999999998 1.6161137440758295 0.013328963789136755
0.7999999999999998 1.6255924170616114 0.012130520106673716
0.7999999999999998 1.6350710900473935 0.011043032389691515
0.7999999999999998 1.6445497630331756 0.010055800073233053
0.7999999999999998 1.6540284360189574 0.00915919358642817
0.7999999999999998 1.6635071090047395 0.008344544265877392
0.7999999999999998 1.6729857819905214 0.007604045698874334
0.7999999999999998 1.6824644549763035 0.006930665329711207
0.7999999999999998 1.6919431279620853 0.006318065273384221
0.7999999999999998 1.7014218009478674 0.005760531383581744
0.7999999999999998 1.7109004739336495 0.005252909716038095
0.7999999999999998 1.7203791469194314 0.004790549614459867
0.7999999999999998 1.7298578199052135 0.004369252724669436
0.7999999999999998 1.7393364928909953 0.003985227313813536
0.7999999999999998 1.7488151658767774 0.0036350473359405815
0.7999999999999998 1.7582938388625593 0.00331561574345789
0.7999999999999998 1.7677725118483414 0.0030241315964366884
0.7999999999999998 1.7772511848341233 0.002758060568923907
0.7999999999999998 1.7867298578199053 0.0025151084938088005
0.7999999999999998 1.7962085308056874 0.0022931976258193385
0.7999999999999998 1.8056872037914693 0.00209044533629865
0.7999999999999998 1.8151658767772514 0.0019051449839177633
0.7999999999999998 1.8246445497630333 0.0017357487327696163
0.7999999999999998 1.8341232227488153 0.001580852113683793
0.7999999999999998 1.8436018957345972 0.0014391801463967042
0.7999999999999998 1.8530805687203793 0.0013095748596762347
0.7999999999999998 1.8625592417061614 0.0011909840638763382
0.7999999999999998 1.8720379146919433 0.001082451245905228
0.7999999999999998 1.8815165876777253 9.83106470429062E-4
0.7999999999999998 1.8909952606635072 8.921581834792016E-4
0.7999999999999998 1.9004739336492893 8.088858256455251E-4
0.7999999999999998 1.9099526066350712 7.326331718642172E-4
0.7999999999999998 1.9194312796208532 6.628023235743922E-4
0.7999999999999998 1.9289099526066351 5.988482868388575E-4
0.7999999999999998 1.9383886255924172 5.402740770027738E-4
0.7999999999999998 1.9478672985781993 4.866262966916669E-4
0.7999999999999998 1.9573459715639812 4.374911395089555E-4
0.7999999999999998 1.9668246445497632 3.9249077675570154E-4
0.7999999999999998 1.9763033175355451 3.5128008892670566E-4
0.7999999999999998 1.9857819905213272 3.13543707695171E-4
0.7999999999999998 1.995260663507109 2.789933376345305E-4
0.7999999999999998 2.004739336492891 2.4736533008651025E-4
0.7999999999999998 2.014218009478673 2.1841848440995958E-4
0.7999999999999998 2.0236966824644553 1.9193205437177717E-4
0.7999999999999998 2.033175355450237 1.6770393970171917E-4
0.7999999999999998 2.042654028436019 1.4554904485582644E-4
0.7999999999999998 2.052132701421801 1.252977888442767E-4
0.7999999999999998 2.0616113744075832 1.0679475160144515E-4
0.7999999999999998 2.071090047393365 8.9897443829172E-5
0.7999999999999998 2.080568720379147 7.447518854677407E-5
0.7999999999999998 2.0900473933649293 6.0408103749276065E-5
0.7999999999999998 2.099526066350711 4.758617662304341E-5
0.7999999999999998 2.109004739336493 3.590842070822094E-5
0.7999999999999998 2.118483412322275 2.528210824152995E-5
0.7999999999999998 2.127962085308057 1.5622070671169838E-5
0.7999999999999998 2.137440758293839 6.85006101687122E-6
0.7999999999999998 2.146919431279621 -1.1058276393805834E-6
0.7999999999999998 2.156398104265403 -8.311692695603021E-6
0.7999999999999998 2.165876777251185 -1.482830627308365E-5
0.7999999999999998 2.175355450236967 -2.0711557382552845E-5
0.7999999999999998 2.184834123222749 -2.6012855833379813E-5
0.7999999999999998 2.194312796208531 -3.077950134393006E-5
0.7999999999999998 2.203791469194313 -3.5055020984942824E-5
0.7999999999999998 2.213270142180095 -3.887947779356027E-5
0.7999999999999998 2.2227488151658767 -4.2289753130198005E-5
0.7999999999999998 2.232227488151659 -4.531980511086626E-5
0.7999999999999998 2.241706161137441 -4.8000905231217216E-5
0.7999999999999998 2.251184834123223 -5.036185510315963E-5
0.7999999999999998 2.260663507109005 -5.242918504826138E-5
0.7999999999999998 2.270142180094787 -5.422733613245575E-5
0.7999999999999998 2.279620853080569 -5.5778827082107724E-5
0.7999999999999998 2.2890995260663507 -5.710440739076624E-5
0.7999999999999998 2.298578199052133 -5.822319780756453E-5
0.7999999999999998 2.308056872037915 -5.915281929102606E-5
0.7999999999999998 2.3175355450236967 -5.990951141488776E-5
0.7999999999999998 2.327014218009479 -6.0508241124487155E-5
0.7999999999999998 2.336492890995261 -6.096280266238785E-5
0.7999999999999998 2.345971563981043 -6.128590940945191E-5
0.7999999999999998 2.3554502369668247 -6.148927832178879E-5
0.7999999999999998 2.364928909952607 -6.158370758427685E-5
0.7999999999999998 2.374407582938389 -6.157914804708964E-5
0.7999999999999998 2.3838862559241707 -6.148476896233944E-5
0.7999999999999998 2.393364928909953 -6.130901849311186E-5
0.7999999999999998 2.402843601895735 -6.105967942637592E-5
0.7999999999999998 2.4123222748815167 -6.0743920484141394E-5
0.7999999999999998 2.4218009478672986 -6.036834359344959E-5
0.7999999999999998 2.431279620853081 -5.9939027445013096E-5
0.7999999999999998 2.440758293838863 -5.946156764229113E-5
0.7999999999999998 2.4502369668246446 -5.8941113717235515E-5
0.7999999999999998 2.4597156398104265 -5.838240326565131E-5
0.7999999999999998 2.469194312796209 -5.778979343386673E-5
0.7999999999999998 2.4786729857819907 -5.716728996902091E-5
0.7999999999999998 2.4881516587677726 -5.651857402758008E-5
0.7999999999999998 2.497630331753555 -5.5847026920533716E-5
0.7999999999999998 2.5071090047393367 -5.515575295895891E-5
0.7999999999999998 2.5165876777251186 -5.4447600550150295E-5
0.7999999999999998 2.5260663507109005 -5.37251816821813E-5
0.7999999999999998 2.5355450236966828 -5.299088992348339E-5
0.7999999999999998 2.5450236966824646 -5.224691705371186E-5
0.7999999999999998 2.5545023696682465 -5.1495268432724454E-5
0.7999999999999998 2.563981042654029 -5.0737777205855E-5
0.7999999999999998 2.5734597156398107 -4.997611743574663E-5
0.7999999999999998 2.5829383886255926 -4.9211816243756186E-5
0.7999999999999998 2.5924170616113744 -4.844626503729653E-5
0.7999999999999998 2.6018957345971567 -4.768072989338769E-5
0.7999999999999998 2.6113744075829386 -4.691636116310181E-5
0.7999999999999998 2.6208530805687205 -4.6154202356459204E-5
0.7999999999999998 2.6303317535545028 -4.5395198362629655E-5
0.7999999999999998 2.6398104265402846 -4.46402030559752E-5
0.7999999999999998 2.6492890995260665 -4.388998633450352E-5
0.7999999999999998 2.6587677725118484 -4.314524063366166E-5
0.7999999999999998 2.6682464454976307 -4.240658695505071E-5
0.7999999999999998 2.6777251184834125 -4.167458044656762E-5
0.7999999999999998 2.6872037914691944 -4.094971556765151E-5
0.7999999999999998 2.6966824644549767 -4.0232430870711794E-5
0.7999999999999998 2.7061611374407586 -3.952311342742146E-5
0.7999999999999998 2.7156398104265405 -3.882210292635846E-5
0.7999999999999998 2.7251184834123223 -3.812969546644986E-5
0.7999999999999998 2.7345971563981046 -3.744614706880895E-5
0.7999999999999998 2.7440758293838865 -3.677167692783459E-5
0.7999999999999998 2.7535545023696684 -3.6106470420860485E-5
0.7999999999999998 2.7630331753554502 -3.545068189418141E-5
0.7999999999999998 2.7725118483412325 -3.480443724193911E-5
0.7999999999999998 2.7819905213270144 -3.416783629310938E-5
0.7999999999999998 2.7914691943127963 -3.354095502068889E-5
0.7999999999999998 2.8009478672985786 -3.292384758612398E-5
0.7999999999999998 2.8104265402843605 -3.231654823105088E-5
0.7999999999999998 2.8199052132701423 -3.171907302751658E-5
0.7999999999999998 2.829383886255924 -3.113142149702117E-5
0.7999999999999998 2.8388625592417065 -3.055357810795492E-5
0.7999999999999998 2.8483412322274884 -2.9985513660296042E-5
0.7999999999999998 2.8578199052132702 -2.942718656578094E-5
0.7999999999999998 2.8672985781990525 -2.887854403115397E-5
0.7999999999999998 2.8767772511848344 -2.8339523151545685E-5
0.7999999999999998 2.8862559241706163 -2.781005192051106E-5
0.7999999999999998 2.895734597156398 -2.7290050162782177E-5
0.7999999999999998 2.9052132701421804 -2.677943039534756E-5
0.7999999999999998 2.9146919431279623 -2.6278098622061586E-5
0.7999999999999998 2.924170616113744 -2.5785955066609123E-5
0.7999999999999998 2.9336492890995265 -2.530289484829999E-5
0.7999999999999998 2.9431279620853084 -2.482880860484421E-5
0.7999999999999998 2.9526066350710902 -2.4363583065958217E-5
0.7999999999999998 2.962085308056872 -2.3907101581374405E-5
0.7999999999999998 2.9715639810426544 -2.345924460656897E-5
0.7999999999999998 2.9810426540284363 -2.3019890149283833E-5
0.7999999999999998 2.990521327014218 -2.2588914179697916E-5
0.7999999999999998 3.0000000000000004 -2.21661910068975E-5
0.7999999999999998 3.0094786729857823 -2.1751593624105816E-5
0.7999999999999998 3.018957345971564 -2.1344994024955403E-5
0.7999999999999998 3.028436018957346 -2.0946263492923527E-5
0.7999999999999998 3.0379146919431284 -2.0555272865899826E-5
0.7999999999999998 3.04739336492891 -2.0171892777713743E-5
0.7999999999999998 3.056872037914692 -1.9795993878319995E-5
0.7999999999999998 3.066350710900474 -1.942744703421828E-5
0.7999999999999998 3.0758293838862563 -1.906612351057205E-5
0.7999999999999998 3.085308056872038 -1.8711895136385768E-5
0.7999999999999998 3.09478672985782 -1.8364634454004354E-5
0.7999999999999998 3.1042654028436023 -1.8024214854107672E-5
0.7999999999999998 3.113744075829384 -1.76905106972903E-5
0.7999999999999998 3.123222748815166 -1.736339742323834E-5
0.7999999999999998 3.132701421800948 -1.7042751648444018E-5
0.7999999999999998 3.14218009478673 -1.6728451253330905E-5
0.7999999999999998 3.151658767772512 -1.6420375459601434E-5
0.7999999999999998 3.161137440758294 -1.6118404898559573E-5
0.7999999999999998 3.1706161137440763 -1.5822421671108775E-5
0.7999999999999998 3.180094786729858 -1.5532309400074984E-5
0.7999999999999998 3.18957345971564 -1.5247953275457911E-5
0.7999999999999998 3.199052132701422 -1.496924009317121E-5
0.7999999999999998 3.208530805687204 -1.4696058287791738E-5
0.7999999999999998 3.218009478672986 -1.4428297959800895E-5
0.7999999999999998 3.227488151658768 -1.4165850897766564E-5
0.7999999999999998 3.23696682464455 -1.3908610595881639E-5
0.7999999999999998 3.246445497630332 -1.365647226724566E-5
0.7999999999999998 3.255924170616114 -1.3409332853247626E-5
0.7999999999999998 3.265402843601896 -1.3167091029382804E-5
0.7999999999999998 3.274881516587678 -1.2929647207811596E-5
0.7999999999999998 3.28436018957346 -1.2696903536946852E-5
0.7999999999999998 3.293838862559242 -1.2468763898334284E-5
0.7999999999999998 3.303317535545024 -1.2245133901072348E-5
0.7999999999999998 3.312796208530806 -1.20259208739988E-5
0.7999999999999998 3.322274881516588 -1.1811033855855225E-5
0.7999999999999998 3.3317535545023698 -1.160038358362493E-5
0.7999999999999998 3.341232227488152 -1.1393882479224831E-5
0.7999999999999998 3.350710900473934 -1.1191444634719072E-5
0.7999999999999998 3.360189573459716 -1.0992985796208894E-5
0.7999999999999998 3.3696682464454977 -1.079842334654215E-5
0.7999999999999998 3.37914691943128 -1.0607676286974654E-5
0.7999999999999998 3.388625592417062 -1.0420665217905728E-5
0.7999999999999998 3.3981042654028437 -1.023731231880056E-5
0.7999999999999998 3.407582938388626 -1.0057541327403764E-5
0.7999999999999998 3.417061611374408 -9.88127751833994E-6
0.7999999999999998 3.4265402843601898 -9.70844768118976E-6
0.7999999999999998 3.4360189573459716 -9.53898009812302E-6
0.7999999999999998 3.445497630331754 -9.372804521163693E-6
0.7999999999999998 3.454976303317536 -9.209852149155631E-6
0.7999999999999998 3.4644549763033177 -9.050055604492403E-6
0.7999999999999998 3.4739336492891 -8.893348909669177E-6
0.7999999999999998 3.483412322274882 -8.739667463709827E-6
0.7999999999999998 3.4928909952606637 -8.588948018517958E-6
0.7999999999999998 3.5023696682464456 -8.441128655196283E-6
0.7999999999999998 3.511848341232228 -8.296148760375007E-6
0.7999999999999998 3.5213270142180098 -8.153949002586158E-6
0.7999999999999998 3.5308056872037916 -8.014471308717499E-6
0.7999999999999998 3.540284360189574 -7.877658840576626E-6
0.7999999999999998 3.549763033175356 -7.743455971592849E-6
0.7999999999999998 3.5592417061611377 -7.611808263681885E-6
0.7999999999999998 3.5687203791469195 -7.4826624442959E-6
0.7999999999999998 3.578199052132702 -7.3559663836791265E-6
0.7999999999999998 3.5876777251184837 -7.231669072347201E-6
0.7999999999999998 3.5971563981042656 -7.109720598806348E-6
0.7999999999999998 3.606635071090048 -6.990072127526824E-6
0.7999999999999998 3.6161137440758298 -6.872675877183242E-6
0.7999999999999998 3.6255924170616116 -6.757485099172956E-6
0.7999999999999998 3.6350710900473935 -6.644454056422148E-6
0.7999999999999998 3.644549763033176 -6.533538002488106E-6
0.7999999999999998 3.6540284360189577 -6.424693160964692E-6
0.7999999999999998 3.6635071090047395 -6.3178767051972754E-6
0.7999999999999998 3.6729857819905214 -6.21304673831192E-6
0.7999999999999998 3.6824644549763037 -6.110162273563073E-6
0.7999999999999998 3.6919431279620856 -6.009183215002849E-6
0.7999999999999998 3.7014218009478674 -5.910070338474355E-6
0.7999999999999998 3.7109004739336497 -5.812785272930723E-6
0.7999999999999998 3.7203791469194316 -5.7172904820808445E-6
0.7999999999999998 3.7298578199052135 -5.6235492463621334E-6
0.7999999999999998 3.7393364928909953 -5.531525645240277E-6
0.7999999999999998 3.7488151658767777 -5.441184539835113E-6
0.7999999999999998 3.7582938388625595 -5.352491555871652E-6
0.7999999999999998 3.7677725118483414 -5.265413066954493E-6
0.7999999999999998 3.7772511848341237 -5.179916178163871E-6
0.7999999999999998 3.7867298578199056 -5.095968709970862E-6
0.7999999999999998 3.7962085308056874 -5.013539182469249E-6
0.7999999999999998 3.8056872037914693 -4.932596799921066E-6
0.7999999999999998 3.8151658767772516 -4.85311143561279E-6
0.7999999999999998 3.8246445497630335 -4.775053617018678E-6
0.7999999999999998 3.8341232227488153 -4.6983945112678105E-6
0.7999999999999998 3.8436018957345977 -4.623105910911001E-6
0.7999999999999998 3.8530805687203795 -4.549160219983757E-6
0.7999999999999998 3.8625592417061614 -4.476530440361204E-6
0.7999999999999998 3.8720379146919433 -4.405190158400857E-6
0.7999999999999998 3.8815165876777256 -4.33511353186902E-6
0.7999999999999998 3.8909952606635074 -4.266275277146424E-6
0.7999999999999998 3.9004739336492893 -4.198650656708779E-6
0.7999999999999998 3.9099526066350716 -4.132215466877725E-6
0.7999999999999998 3.9194312796208535 -4.0669460258377685E-6
0.7999999999999998 3.9289099526066353 -4.002819161914583E-6
0.7999999999999998 3.938388625592417 -3.93981220211019E-6
0.7999999999999998 3.9478672985781995 -3.877902960890455E-6
0.7999999999999998 3.9573459715639814 -3.8170697292203015E-6
0.7999999999999998 3.9668246445497632 -3.757291263842087E-6
0.7999999999999998 3.976303317535545 -3.6985467767926307E-6
0.7999999999999998 3.9857819905213274 -3.640815925154276E-6
0.7999999999999998 3.9952606635071093 -3.5840788010355794E-6
0.7999999999999998 4.004739336492891 -3.528315921777019E-6
0.7999999999999998 4.0142180094786735 -3.473508220377392E-6
0.7999999999999998 4.023696682464455 -3.419637036136403E-6
0.7999999999999998 4.033175355450237 -3.3666841055090703E-6
0.7999999999999998 4.0426540284360195 -3.3146315531677134E-6
0.7999999999999998 4.052132701421801 -3.2634618832670984E-6
0.7999999999999998 4.061611374407583 -3.213157970908627E-6
0.7999999999999998 4.0710900473933656 -3.1637030537993423E-6
0.7999999999999998 4.080568720379147 -3.1150807241016296E-6
0.7999999999999998 4.090047393364929 -3.0672749204695357E-6
0.7999999999999998 4.099526066350712 -3.020269920267751E-6
0.7999999999999998 4.109004739336493 -2.974050331969226E-6
0.7999999999999998 4.118483412322275 -2.928601087727606E-6
0.7999999999999998 4.127962085308057 -2.883907436120636E-6
0.7999999999999998 4.137440758293839 -2.839954935060736E-6
0.7999999999999998 4.146919431279621 -2.79672944486913E-6
0.7999999999999998 4.156398104265403 -2.754217121509796E-6
0.7999999999999998 4.165876777251185 -2.7124044099797586E-6
0.7999999999999998 4.175355450236967 -2.6712780378521435E-6
0.7999999999999998 4.184834123222749 -2.6308250089686097E-6
