t F Q
0.8999999999999999 0.7440758293838863 0.2431720178509884
0.8999999999999999 0.7535545023696683 0.2901448871319217
0.8999999999999999 0.7630331753554503 0.3455552777000209
0.8999999999999999 0.7725118483412323 0.41063496730417975
0.8999999999999999 0.7819905213270143 0.4866812568822756
0.8999999999999999 0.7914691943127963 0.5750102893298362
0.8999999999999999 0.8009478672985783 0.6768861340627528
0.8999999999999999 0.8104265402843602 0.7934195391354687
0.8999999999999999 0.8199052132701422 0.9254305416678787
0.8999999999999999 0.8293838862559242 1.073270732424088
0.8999999999999999 0.8388625592417063 1.2366047425761788
0.8999999999999999 0.8483412322274883 1.4141576178754907
0.8999999999999999 0.8578199052132702 1.6034466311390452
0.8999999999999999 0.8672985781990522 1.8005344172437356
0.8999999999999999 0.8767772511848342 1.9998666221202277
0.8999999999999999 0.8862559241706162 2.194292201990608
0.8999999999999999 0.8957345971563981 2.375406463612447
0.8999999999999999 0.9052132701421801 2.534399395289947
0.8999999999999999 0.9146919431279622 2.6636189798452574
0.8999999999999999 0.9241706161137442 2.7590385579218784
0.8999999999999999 0.9336492890995262 2.8236882314086276
0.8999999999999999 0.9431279620853081 2.871765902599029
0.8999999999999999 0.9526066350710901 2.9324039162757485
0.8999999999999999 0.9620853080568721 3.0506401224725392
0.8999999999999999 0.9715639810426541 3.2805668011936504
0.8999999999999999 0.981042654028436 3.6612001513279178
0.8999999999999999 0.9905213270142181 4.15826737015668
0.8999999999999999 1.0 4.5432950524285465
0.8999999999999999 1.009478672985782 4.162873654507708
0.8999999999999999 1.018957345971564 3.6690818031200294
0.8999999999999999 1.028436018957346 3.291121508021482
0.8999999999999999 1.0379146919431281 3.0638548038543703
0.8999999999999999 1.04739336492891 2.9482884636286726
0.8999999999999999 1.056872037914692 2.8899821496078
0.8999999999999999 1.066350710900474 2.84347201686077
0.8999999999999999 1.075829383886256 2.7793236226138585
0.8999999999999999 1.085308056872038 2.6832414096310715
0.8999999999999999 1.09478672985782 2.5522922409907336
0.8999999999999999 1.104265402843602 2.390737115603267
0.8999999999999999 1.113744075829384 2.206529818224716
0.8999999999999999 1.123222748815166 2.0087882097758305
0.8999999999999999 1.132701421800948 1.8061876205137886
0.8999999999999999 1.14218009478673 1.6060886156953644
0.8999999999999999 1.1516587677725119 1.414186334104265
0.8999999999999999 1.161137440758294 1.234494048951659
0.8999999999999999 1.1706161137440758 1.0695160814909188
0.8999999999999999 1.180094786729858 0.9205080333949336
0.8999999999999999 1.18957345971564 0.7877584042972936
0.8999999999999999 1.1990521327014219 0.6708530590827547
0.8999999999999999 1.208530805687204 0.5689032126623682
0.8999999999999999 1.2180094786729858 0.48073009522696636
0.8999999999999999 1.227488151658768 0.40500693196001125
0.8999999999999999 1.2369668246445498 0.34036283277988155
0.8999999999999999 1.2464454976303319 0.28545485364349776
0.8999999999999999 1.255924170616114 0.23901476116805687
0.8999999999999999 1.2654028436018958 0.199876533538596
0.8999999999999999 1.274881516587678 0.16698977437314444
0.8999999999999999 1.2843601895734598 0.13942325572071154
0.8999999999999999 1.2938388625592419 0.11636188511597317
0.8999999999999999 1.3033175355450237 0.09709958074408645
0.8999999999999999 1.3127962085308058 0.08102986449784493
0.8999999999999999 1.3222748815165877 0.06763544530258658
0.8999999999999999 1.3317535545023698 0.056477651352454104
0.8999999999999999 1.3412322274881519 0.04718626101598182
0.8999999999999999 1.3507109004739337 0.03945005824511864
0.8999999999999999 1.3601895734597158 0.0330082808729224
0.8999999999999999 1.3696682464454977 0.02764302323696828
0.8999999999999999 1.3791469194312798 0.023172584977125047
0.8999999999999999 1.3886255924170616 0.0194457152062224
0.8999999999999999 1.3981042654028437 0.01633667751507737
0.8999999999999999 1.4075829383886258 0.013741050424004012
0.8999999999999999 1.4170616113744077 0.01157217551106969
0.8999999999999999 1.4265402843601898 0.009758168362791093
0.8999999999999999 1.4360189573459716 0.008239413484952681
0.8999999999999999 1.4454976303317537 0.006966471864547838
0.8999999999999999 1.4549763033175356 0.0058983379868983304
0.8999999999999999 1.4644549763033177 0.005000991149715481
0.8999999999999999 1.4739336492890995 0.004246193499224284
0.8999999999999999 1.4834123222748816 0.003610494138246066
0.8999999999999999 1.4928909952606637 0.0030744048340666063
0.8999999999999999 1.5023696682464456 0.002621718270966142
0.8999999999999999 1.5118483412322277 0.002238944479537728
0.8999999999999999 1.5213270142180095 0.0019148450887235442
0.8999999999999999 1.5308056872037916 0.001640048455270771
0.8999999999999999 1.5402843601895735 0.0014067316010221316
0.8999999999999999 1.5497630331753556 0.0012083573013967116
0.8999999999999999 1.5592417061611377 0.0010394566841705703
0.8999999999999999 1.5687203791469195 8.954493755885197E-4
0.8999999999999999 1.5781990521327016 7.724946234817219E-4
0.8999999999999999 1.5876777251184835 6.673679802098343E-4
0.8999999999999999 1.5971563981042656 5.773590812750663E-4
0.8999999999999999 1.6066350710900474 5.001868419197167E-4
0.8999999999999999 1.6161137440758295 4.3392904227953306E-4
0.8999999999999999 1.6255924170616114 3.769638055462796E-4
0.8999999999999999 1.6350710900473935 3.279209130053678E-4
0.8999999999999999 1.6445497630331756 2.856412613310146E-4
0.8999999999999999 1.6540284360189574 2.491430648895768E-4
0.8999999999999999 1.6635071090047395 2.1759365039447566E-4
0.8999999999999999 1.6729857819905214 1.9028589246110876E-4
0.8999999999999999 1.6824644549763035 1.6661850416260177E-4
0.8999999999999999 1.6919431279620853 1.460795329519532E-4
0.8999999999999999 1.7014218009478674 1.2823252452447075E-4
0.8999999999999999 1.7109004739336495 1.1270490964274265E-4
0.8999999999999999 1.7203791469194314 9.91782451611586E-5
0.8999999999999999 1.7298578199052135 8.738000336154014E-5
0.8999999999999999 1.7393364928909953 7.707665561923683E-5
0.8999999999999999 1.7488151658767774 6.806783930703182E-5
0.8999999999999999 1.7582938388625593 6.018143230956297E-5
0.8999999999999999 1.7677725118483414 5.3269388874263324E-5
0.8999999999999999 1.7772511848341233 4.720421484177299E-5
0.8999999999999999 1.7867298578199053 4.187598046267229E-5
0.8999999999999999 1.7962085308056874 3.718978574392443E-5
0.8999999999999999 1.8056872037914693 3.306360717411025E-5
0.8999999999999999 1.8151658767772514 2.942646624204997E-5
0.8999999999999999 1.8246445497630333 2.621686979260491E-5
0.8999999999999999 1.8341232227488153 2.3381480288999342E-5
0.8999999999999999 1.8436018957345972 2.0873980747144102E-5
0.8999999999999999 1.8530805687203793 1.8654104700435328E-5
0.8999999999999999 1.8625592417061614 1.6686806230179364E-5
0.8999999999999999 1.8720379146919433 1.494154901157251E-5
0.8999999999999999 1.8815165876777253 1.3391696605784227E-5
0.8999999999999999 1.8909952606635072 1.2013988980924427E-5
0.8999999999999999 1.9004739336492893 1.078809255618619E-5
0.8999999999999999 1.9099526066350712 9.696213006975958E-6
0.8999999999999999 1.9194312796208532 8.722761704771933E-6
0.8999999999999999 1.9289099526066351 7.854068044000022E-6
0.8999999999999999 1.9383886255924172 7.078131071165461E-6
0.8999999999999999 1.9478672985781993 6.384404813632443E-6
0.8999999999999999 1.9573459715639812 5.76361253582508E-6
0.8999999999999999 1.9668246445497632 5.207585853456498E-6
0.8999999999999999 1.9763033175355451 4.709125231921427E-6
0.8999999999999999 1.9857819905213272 4.261878900143978E-6
0.8999999999999999 1.995260663507109 3.860237640135554E-6
0.8999999999999999 2.004739336492891 3.4992432771726254E-6
0.8999999999999999 2.014218009478673 3.1745090058240587E-6
0.8999999999999999 2.0236966824644553 2.8821499514201774E-6
0.8999999999999999 2.033175355450237 2.6187225920053234E-6
0.8999999999999999 2.042654028436019 2.3811718582823605E-6
0.8999999999999999 2.052132701421801 2.166784893538232E-6
0.8999999999999999 2.0616113744075832 1.973150596249329E-6
0.8999999999999999 2.071090047393365 1.7981241885632827E-6
0.8999999999999999 2.080568720379147 1.6397961571484335E-6
0.8999999999999999 2.0900473933649293 1.4964650015393738E-6
0.8999999999999999 2.099526066350711 1.3666133012427616E-6
0.8999999999999999 2.109004739336493 1.2488866783304404E-6
0.8999999999999999 2.118483412322275 1.142075288588541E-6
0.8999999999999999 2.127962085308057 1.0450975228298073E-6
0.8999999999999999 2.137440758293839 9.569856418334466E-7
0.8999999999999999 2.146919431279621 8.7687310450645E-7
0.8999999999999999 2.156398104265403 8.039833800762784E-7
0.8999999999999999 2.165876777251185 7.376200621204662E-7
0.8999999999999999 2.175355450236967 6.771581256067808E-7
0.8999999999999999 2.184834123222749 6.2203618836399E-7
0.8999999999999999 2.194312796208531 5.717496559613978E-7
0.8999999999999999 2.203791469194313 5.258446442156739E-7
0.8999999999999999 2.213270142180095 4.839125867841833E-7
0.8999999999999999 2.2227488151658767 4.4558544681751174E-7
0.8999999999999999 2.232227488151659 4.1053146166438026E-7
0.8999999999999999 2.241706161137441 3.784513583508886E-7
0.8999999999999999 2.251184834123223 3.49074985166077E-7
0.8999999999999999 2.260663507109005 3.221583113262754E-7
0.8999999999999999 2.270142180094787 2.9748075248999084E-7
0.8999999999999999 2.279620853080569 2.74842784964058E-7
0.8999999999999999 2.2890995260663507 2.5406381587605606E-7
0.8999999999999999 2.298578199052133 2.349802804702444E-7
0.8999999999999999 2.308056872037915 2.174439410860159E-7
0.8999999999999999 2.3175355450236967 2.0132036536095E-7
0.8999999999999999 2.327014218009479 1.86487563818621E-7
0.8999999999999999 2.336492890995261 1.7283476930082694E-7
0.8999999999999999 2.345971563981043 1.6026134272523028E-7
0.8999999999999999 2.3554502369668247 1.486757914275475E-7
0.8999999999999999 2.364928909952607 1.3799488791286294E-7
0.8999999999999999 2.374407582938389 1.281428782198616E-7
0.8999999999999999 2.3838862559241707 1.1905077031784012E-7
0.8999999999999999 2.393364928909953 1.1065569402937237E-7
0.8999999999999999 2.402843601895735 1.0290032491898649E-7
0.8999999999999999 2.4123222748815167 9.573236542546793E-8
0.8999999999999999 2.4218009478672986 8.91040772557874E-8
0.8999999999999999 2.431279620853081 8.297185971383573E-8
0.8999999999999999 2.440758293838863 7.729586921736016E-8
0.8999999999999999 2.4502369668246446 7.203967577065869E-8
0.8999999999999999 2.4597156398104265 6.716995261655464E-8
0.8999999999999999 2.469194312796209 6.26561956957922E-8
0.8999999999999999 2.4786729857819907 5.8470469901303454E-8
0.8999999999999999 2.4881516587677726 5.4587179434079397E-8
0.8999999999999999 2.497630331753555 5.0982859851286064E-8
0.8999999999999999 2.5071090047393367 4.7635989649882744E-8
0.8999999999999999 2.5165876777251186 4.452681945392174E-8
0.8999999999999999 2.5260663507109005 4.163721707410423E-8
0.8999999999999999 2.5355450236966828 3.895052688682061E-8
0.8999999999999999 2.5450236966824646 3.6451442139280005E-8
0.8999999999999999 2.5545023696682465 3.412588892959795E-8
0.8999999999999999 2.563981042654029 3.196092073778496E-8
0.8999999999999999 2.5734597156398107 2.9944622497147975E-8
0.8999999999999999 2.5829383886255926 2.8066023297182964E-8
0.8999999999999999 2.5924170616113744 2.6315016899923732E-8
0.8999999999999999 2.6018957345971567 2.4682289333086354E-8
0.8999999999999999 2.6113744075829386 2.315925289625615E-8
0.8999999999999999 2.6208530805687205 2.17379859817178E-8
0.8999999999999999 2.6303317535545028 2.0411178170150417E-8
0.8999999999999999 2.6398104265402846 1.9172080114019496E-8
0.8999999999999999 2.6492890995260665 1.801445776873972E-8
0.8999999999999999 2.6587677725118484 1.6932550574131467E-8
0.8999999999999999 2.6682464454976307 1.5921033226852524E-8
0.8999999999999999 2.6777251184834125 1.4974980718811644E-8
0.8999999999999999 2.6872037914691944 1.4089836347462292E-8
0.8999999999999999 2.6966824644549767 1.326138243169199E-8
0.8999999999999999 2.7061611374407586 1.2485713492084768E-8
0.8999999999999999 2.7156398104265405 1.1759211676926787E-8
0.8999999999999999 2.7251184834123223 1.1078524235701077E-8
0.8999999999999999 2.7345971563981046 1.0440542860205365E-8
0.8999999999999999 2.7440758293838865 9.84238473002761E-9
0.8999999999999999 2.7535545023696684 9.281375114110902E-9
0.8999999999999999 2.7630331753554502 8.755031393692547E-9
0.8999999999999999 2.7725118483412325 8.261048384158104E-9
0.8999999999999999 2.7819905213270144 7.797284844438482E-9
0.8999999999999999 2.7914691943127963 7.361751072614649E-9
0.8999999999999999 2.8009478672985786 6.95259749548245E-9
0.8999999999999999 2.8104265402843605 6.568104168064813E-9
0.8999999999999999 2.8199052132701423 6.206671106522521E-9
0.8999999999999999 2.829383886255924 5.866809384684333E-9
0.8999999999999999 2.8388625592417065 5.547132930558948E-9
0.8999999999999999 2.8483412322274884 5.246350964766886E-9
0.8999999999999999 2.8578199052132702 4.963261027893865E-9
0.8999999999999999 2.8672985781990525 4.696742548367727E-9
0.8999999999999999 2.8767772511848344 4.445750906643345E-9
0.8999999999999999 2.8862559241706163 4.209311955282908E-9
0.8999999999999999 2.895734597156398 3.986516957979538E-9
0.8999999999999999 2.9052132701421804 3.776517913721848E-9
0.8999999999999999 2.9146919431279623 3.578523235165374E-9
0.8999999999999999 2.924170616113744 3.3917937528898807E-9
0.8999999999999999 2.9336492890995265 3.215639019603253E-9
0.8999999999999999 2.9431279620853084 3.0494138905243836E-9
0.8999999999999999 2.9526066350710902 2.8925153581584733E-9
0.8999999999999999 2.962085308056872 2.7443796214860274E-9
0.8999999999999999 2.9715639810426544 2.60447937123749E-9
0.8999999999999999 2.9810426540284363 2.4723212744329193E-9
0.8999999999999999 2.990521327014218 2.3474436427437246E-9
0.8999999999999999 3.0000000000000004 2.2294142704926053E-9
0.8999999999999999 3.0094786729857823 2.1178284292594287E-9
0.8999999999999999 3.018957345971564 2.0123070071141945E-9
0.8999999999999999 3.028436018957346 1.9124947814623706E-9
0.8999999999999999 3.0379146919431284 1.818058815370697E-9
0.8999999999999999 3.04739336492891 1.7286869680499793E-9
0.8999999999999999 3.056872037914692 1.6440865109123302E-9
0.8999999999999999 3.066350710900474 1.563982841299337E-9
0.8999999999999999 3.0758293838862563 1.4881182866004162E-9
0.8999999999999999 3.085308056872038 1.4162509920517702E-9
0.8999999999999999 3.09478672985782 1.3481538860306647E-9
0.8999999999999999 3.1042654028436023 1.2836137171409086E-9
0.8999999999999999 3.113744075829384 1.2224301578274426E-9
0.8999999999999999 3.123222748815166 1.1644149696638865E-9
0.8999999999999999 3.132701421800948 1.109391225830117E-9
0.8999999999999999 3.14218009478673 1.0571925866399451E-9
0.8999999999999999 3.151658767772512 1.0076626242945062E-9
0.8999999999999999 3.161137440758294 9.606541933272174E-10
0.8999999999999999 3.1706161137440763 9.160288434733297E-10
0.8999999999999999 3.180094786729858 8.736562719430482E-10
0.8999999999999999 3.18957345971564 8.334138123036907E-10
0.8999999999999999 3.199052132701422 7.951859573850856E-10
0.8999999999999999 3.208530805687204 7.588639138147026E-10
0.8999999999999999 3.218009478672986 7.243451859663487E-10
0.8999999999999999 3.227488151658768 6.915331872697805E-10
0.8999999999999999 3.23696682464455 6.603368769794358E-10
0.8999999999999999 3.246445497630332 6.306704206397203E-10
0.8999999999999999 3.255924170616114 6.024528726127864E-10
0.8999999999999999 3.265402843601896 5.756078791534444E-10
0.8999999999999999 3.274881516587678 5.500634006254473E-10
0.8999999999999999 3.28436018957346 5.257514515547318E-10
0.8999999999999999 3.293838862559242 5.026078573087875E-10
0.8999999999999999 3.303317535545024 4.805720262779603E-10
0.8999999999999999 3.312796208530806 4.5958673651452437E-10
0.8999999999999999 3.322274881516588 4.395979358594789E-10
0.8999999999999999 3.3317535545023698 4.2055455465558803E-10
0.8999999999999999 3.341232227488152 4.024083302086414E-10
0.8999999999999999 3.350710900473934 3.8511364221773E-10
0.8999999999999999 3.360189573459716 3.6862735844975184E-10
0.8999999999999999 3.3696682464454977 3.5290868998384375E-10
0.8999999999999999 3.37914691943128 3.3791905539818907E-10
0.8999999999999999 3.388625592417062 3.236219533150205E-10
0.8999999999999999 3.3981042654028437 3.099828427598403E-10
0.8999999999999999 3.407582938388626 2.969690308281993E-10
0.8999999999999999 3.417061611374408 2.8454956718798515E-10
0.8999999999999999 3.4265402843601898 2.726951449773053E-10
0.8999999999999999 3.4360189573459716 2.613780076878922E-10
0.8999999999999999 3.445497630331754 2.505718616516614E-10
0.8999999999999999 3.454976303317536 2.4025179377379936E-10
0.8999999999999999 3.4644549763033177 2.303941941796809E-10
0.8999999999999999 3.4739336492891 2.2097668346515121E-10
0.8999999999999999 3.483412322274882 2.1197804426038305E-10
0.8999999999999999 3.4928909952606637 2.0337815683674672E-10
0.8999999999999999 3.5023696682464456 1.9515793850402137E-10
0.8999999999999999 3.511848341232228 1.872992865619177E-10
0.8999999999999999 3.5213270142180098 1.797850245853784E-10
0.8999999999999999 3.5308056872037916 1.7259885183754445E-10
0.8999999999999999 3.540284360189574 1.6572529561771148E-10
0.8999999999999999 3.549763033175356 1.5914966636410995E-10
0.8999999999999999 3.5592417061611377 1.5285801534300543E-10
0.8999999999999999 3.5687203791469195 1.4683709476647943E-10
0.8999999999999999 3.578199052132702 1.4107432019138154E-10
0.8999999999999999 3.5876777251184837 1.3555773506139002E-10
0.8999999999999999 3.5971563981042656 1.3027597726292658E-10
0.8999999999999999 3.606635071090048 1.2521824757389272E-10
0.8999999999999999 3.6161137440758298 1.2037427989186214E-10
0.8999999999999999 3.6255924170616116 1.1573431313552508E-10
0.8999999999999999 3.6350710900473935 1.1128906471986219E-10
0.8999999999999999 3.644549763033176 1.0702970551177046E-10
0.8999999999999999 3.6540284360189577 1.0294783617868892E-10
0.8999999999999999 3.6635071090047395 9.903546484822589E-11
0.8999999999999999 3.6729857819905214 9.528498600187235E-11
0.8999999999999999 3.6824644549763037 9.168916053065181E-11
0.8999999999999999 3.6919431279620856 8.824109688499995E-11
0.8999999999999999 3.7014218009478674 8.493423325533149E-11
0.8999999999999999 3.7109004739336497 8.176232072364268E-11
0.8999999999999999 3.7203791469194316 7.871940733013758E-11
0.8999999999999999 3.7298578199052135 7.579982300227518E-11
0.8999999999999999 3.7393364928909953 7.299816529682497E-11
0.8999999999999999 3.7488151658767777 7.030928590850117E-11
0.8999999999999999 3.7582938388625595 6.7728277901547E-11
0.8999999999999999 3.7677725118483414 6.525046362325541E-11
0.8999999999999999 3.7772511848341237 6.287138326087052E-11
0.8999999999999999 3.7867298578199056 6.058678400561066E-11
0.8999999999999999 3.7962085308056874 5.839260978971108E-11
0.8999999999999999 3.8056872037914693 5.628499156440446E-11
0.8999999999999999 3.8151658767772516 5.426023808865266E-11
0.8999999999999999 3.8246445497630335 5.231482720021929E-11
0.8999999999999999 3.8341232227488153 5.044539754234096E-11
0.8999999999999999 3.8436018957345977 4.864874072081827E-11
0.8999999999999999 3.8530805687203795 4.6921793867816686E-11
0.8999999999999999 3.8625592417061614 4.5261632590044125E-11
0.8999999999999999 3.8720379146919433 4.36654642802671E-11
0.8999999999999999 3.8815165876777256 4.2130621772341786E-11
0.8999999999999999 3.8909952606635074 4.0654557321076957E-11
0.8999999999999999 3.9004739336492893 3.923483688931881E-11
0.8999999999999999 3.9099526066350716 3.786913472565424E-11
0.8999999999999999 3.9194312796208535 3.655522821707688E-11
0.8999999999999999 3.9289099526066353 3.5290993001848516E-11
0.8999999999999999 3.938388625592417 3.4074398328627294E-11
0.8999999999999999 3.9478672985781995 3.290350264871976E-11
0.8999999999999999 3.9573459715639814 3.177644942905388E-11
0.8999999999999999 3.9668246445497632 3.0691463174167115E-11
0.8999999999999999 3.976303317535545 2.964684564615877E-11
0.8999999999999999 3.9857819905213274 2.864097227217135E-11
0.8999999999999999 3.9952606635071093 2.7672288729548006E-11
0.8999999999999999 4.004739336492891 2.6739307699357352E-11
0.8999999999999999 4.0142180094786735 2.584060577949366E-11
0.8999999999999999 4.023696682464455 2.497482054904344E-11
0.8999999999999999 4.033175355450237 2.414064777606663E-11
0.8999999999999999 4.0426540284360195 2.3336838761371413E-11
0.8999999999999999 4.052132701421801 2.256219781126531E-11
0.8999999999999999 4.061611374407583 2.1815579832649284E-11
0.8999999999999999 4.0710900473933656 2.109588804418029E-11
0.8999999999999999 4.080568720379147 2.040207179756801E-11
0.8999999999999999 4.090047393364929 1.9733124503391528E-11
0.8999999999999999 4.099526066350712 1.9088081656124052E-11
0.8999999999999999 4.109004739336493 1.846601895333827E-11
0.8999999999999999 4.118483412322275 1.7866050504334397E-11
0.8999999999999999 4.127962085308057 1.728732712368647E-11
0.8999999999999999 4.137440758293839 1.6729034705441626E-11
0.8999999999999999 4.146919431279621 1.6190392673934048E-11
0.8999999999999999 4.156398104265403 1.567065250738785E-11
0.8999999999999999 4.165876777251185 1.5169096330685466E-11
0.8999999999999999 4.175355450236967 1.468503557386825E-11
0.8999999999999999 4.184834123222749 1.4217809693115968E-11
0.8999999999999999 4.194312796208531 1.3766784951121778E-11
0.8999999999999999 4.2037914691943135 1.3331353253940202E-11
0.8999999999999999 4.213270142180095 1.2910931041537049E-11
0.8999999999999999 4.222748815165877 1.2504958229414072E-11
0.8999999999999999 4.2322274881516595 1.2112897198816802E-11
0.8999999999999999 4.241706161137441 1.173423183316217E-11
0.8999999999999999 4.251184834123223 1.1368466598444117E-11
0.8999999999999999 4.260663507109005 1.1015125665490154E-11
0.8999999999999999 4.270142180094787 1.067375207205024E-11
0.8999999999999999 4.279620853080569 1.0343906922802633E-11
0.8999999999999999 4.289099526066351 1.0025168625457985E-11
0.8999999999999999 4.298578199052133 9.717132161235638E-12
0.8999999999999999 4.308056872037915 9.419408388072927E-12
0.8999999999999999 4.317535545023697 9.131623375010838E-12
0.8999999999999999 4.327014218009479 8.853417766277697E-12
0.8999999999999999 4.336492890995261 8.58444617366645E-12
0.8999999999999999 4.345971563981043 8.3243765958713E-12
0.8999999999999999 4.355450236966825 8.072889863515844E-12
0.8999999999999999 4.364928909952607 7.829679108667976E-12
0.8999999999999999 4.374407582938389 7.594449257696251E-12
0.8999999999999999 4.383886255924171 7.366916546379115E-12
0.8999999999999999 4.393364928909953 7.146808056232134E-12
0.8999999999999999 4.402843601895735 6.933861271068851E-12
0.8999999999999999 4.412322274881517 6.7278236528595274E-12
0.8999999999999999 4.421800947867299 6.528452235997372E-12
0.8999999999999999 4.431279620853081 6.335513239125511E-12
0.8999999999999999 4.440758293838863 6.148781693719005E-12
0.8999999999999999 4.450236966824645 5.968041088655157E-12
0.8999999999999999 4.459715639810427 5.793083030042579E-12
0.8999999999999999 4.469194312796209 5.623706915614574E-12
0.8999999999999999 4.478672985781991 5.459719623025733E-12
0.8999999999999999 4.488151658767773 5.300935211422404E-12
0.8999999999999999 4.497630331753554 5.147174635687758E-12
0.8999999999999999 4.507109004739337 4.998265472790727E-12
0.8999999999999999 4.516587677725119 4.854041659695323E-12
0.8999999999999999 4.5260663507109005 4.714343242312499E-12
0.8999999999999999 4.535545023696683 4.579016135001275E-12
0.8999999999999999 4.545023696682465 4.447911890149228E-12
0.8999999999999999 4.5545023696682465 4.3208874773843355E-12
0.8999999999999999 4.563981042654029 4.197805071991422E-12
0.8999999999999999 4.573459715639811 4.078531852126267E-12
0.8999999999999999 4.5829383886255926 3.962939804439539E-12
0.8999999999999999 4.592417061611375 3.850905537740743E-12
0.8999999999999999 4.601895734597157 3.742310104349554E-12
0.8999999999999999 4.611374407582939 3.6370388287982277E-12
0.8999999999999999 4.620853080568721 3.5349811435643545E-12
0.8999999999999999 4.630331753554502 3.436030431528023E-12
0.8999999999999999 4.639810426540285 3.340083874861432E-12
0.8999999999999999 4.649289099526067 3.2470423100725076E-12
0.8999999999999999 4.658767772511848 3.1568100889367196E-12
0.8999999999999999 4.668246445497631 3.0692949450634598E-12
0.8999999999999999 4.677725118483413 2.9844078658548884E-12
0.8999999999999999 4.687203791469194 2.902062969626161E-12
0.8999999999999999 4.696682464454977 2.8221773876663296E-12
0.8999999999999999 4.706161137440759 2.7446711510293238E-12
0.8999999999999999 4.7156398104265405 2.6694670818537555E-12
0.8999999999999999 4.725118483412323 2.596490689019438E-12
0.8999999999999999 4.734597156398104 2.5256700679570895E-12
0.8999999999999999 4.7440758293838865 2.456935804435881E-12
0.8999999999999999 4.753554502369669 2.3902208821613343E-12
0.8999999999999999 4.76303317535545 2.3254605940235167E-12
0.8999999999999999 4.7725118483412325 2.262592456842587E-12
0.8999999999999999 4.781990521327015 2.2015561294655236E-12
0.8999999999999999 4.791469194312796 2.142293334074304E-12
0.8999999999999999 4.800947867298579 2.0847477805719624E-12
0.8999999999999999 4.810426540284361 2.028865093918874E-12
0.8999999999999999 4.819905213270142 1.974592744297116E-12
0.8999999999999999 4.829383886255925 1.9218799799861844E-12
0.8999999999999999 4.838862559241707 1.870677762838403E-12
0.8999999999999999 4.848341232227488 1.820938706247196E-12
0.8999999999999999 4.857819905213271 1.7726170155060818E-12
0.8999999999999999 4.867298578199052 1.7256684304606522E-12
0.8999999999999999 4.876777251184834 1.6800501703599883E-12
0.8999999999999999 4.886255924170617 1.6357208808180616E-12
0.8999999999999999 4.895734597156398 1.592640582799454E-12
0.8999999999999999 4.9052132701421804 1.5507706235474363E-12
0.8999999999999999 4.914691943127963 1.510073629375968E-12
0.8999999999999999 4.924170616113744 1.4705134602504768E-12
0.8999999999999999 4.9336492890995265 1.4320551660855227E-12
0.8999999999999999 4.943127962085309 1.3946649446905002E-12
0.8999999999999999 4.95260663507109 1.3583101012974303E-12
0.8999999999999999 4.9620853080568725 1.3229590096076898E-12
0.8999999999999999 4.971563981042655 1.288581074297206E-12
0.8999999999999999 4.981042654028436 1.2551466949221756E-12
0.8999999999999999 4.990521327014219 1.2226272311697873E-12
0.8999999999999999 5.0 1.190994969400788E-12
0.8999999999999999 5.009478672985782 1.1602230904329177E-12
0.8999999999999999 5.018957345971565 1.1302856385163912E-12
0.8999999999999999 5.028436018957346 1.1011574914546109E-12
0.8999999999999999 5.037914691943128 1.0728143318252623E-12
0.8999999999999999 5.047393364928911 1.0452326192587848E-12
0.8999999999999999 5.056872037914692 1.01838956373299E-12
0.8999999999999999 5.066350710900474 9.922630998443023E-13
0.8999999999999999 5.075829383886257 9.668318620177148E-13
0.8999999999999999 5.085308056872038 9.420751606191264E-13
0.8999999999999999 5.09478672985782 9.179729589351778E-13
0.8999999999999999 5.104265402843602 8.945058509871748E-13
0.8999999999999999 5.113744075829384 8.716550401470067E-13
0.8999999999999999 5.1232227488151665 8.494023185243027E-13
0.8999999999999999 5.132701421800948 8.277300470952892E-13
0.8999999999999999 5.14218009478673 8.066211365450397E-13
0.8999999999999999 5.1516587677725125 7.860590287959148E-13
0.8999999999999999 5.161137440758294 7.660276791961166E-13
0.8999999999999999 5.170616113744076 7.465115393433096E-13
0.8999999999999999 5.180094786729859 7.274955405192766E-13
0.8999999999999999 5.18957345971564 7.089650777125309E-13
0.8999999999999999 5.199052132701422 6.909059942067349E-13
0.8999999999999999 5.208530805687205 6.733045667136535E-13
0.8999999999999999 5.218009478672986 6.561474910302174E-13
0.8999999999999999 5.227488151658768 6.394218682000739E-13
0.8999999999999999 5.23696682464455 6.231151911608009E-13
0.8999999999999999 5.246445497630332 6.072153318586697E-13
0.8999999999999999 5.255924170616114 5.917105288135899E-13
0.8999999999999999 5.265402843601896 5.765893751175282E-13
0.8999999999999999 5.274881516587678 5.618408068503542E-13
0.8999999999999999 5.28436018957346 5.474540918977085E-13
0.8999999999999999 5.293838862559242 5.33418819156063E-13
0.8999999999999999 5.303317535545024 5.197248881107457E-13
0.8999999999999999 5.3127962085308065 5.063624987732458E-13
0.8999999999999999 5.322274881516588 4.933221419646388E-13
0.8999999999999999 5.33175355450237 4.805945899324934E-13
0.8999999999999999 5.341232227488152 4.681708872891046E-13
0.8999999999999999 5.350710900473934 4.560423422593617E-13
0.8999999999999999 5.360189573459716 4.442005182270161E-13
0.8999999999999999 5.369668246445498 4.3263722556854225E-13
0.8999999999999999 5.37914691943128 4.2134451376419656E-13
0.8999999999999999 5.388625592417062 4.1031466377628254E-13
0.8999999999999999 5.398104265402844 3.9954018068500246E-13
